event_type,t_start,t_end,metric,value,severity,scale
anomaly,7379,7421,entropy_S,7.903592,medium,
anomaly,7380,7421,entropy_S,7.139188,medium,
anomaly,7384,7416,entropy_S,5.338162,medium,
anomaly,7523,7548,entropy_S,5.704668,medium,
anomaly,7524,7548,entropy_S,5.325996,medium,
anomaly,7525,7546,entropy_S,4.730107,medium,
anomaly,7526,7543,entropy_S,4.162647,low,
anomaly,7589,7606,entropy_S,3.556376,low,
anomaly,7669,7675,entropy_S,3.810756,low,
anomaly,7670,7674,entropy_S,3.501704,low,
anomaly,8290,8308,entropy_S,4.197450,low,
anomaly,8388,8404,entropy_S,3.844582,low,
anomaly,8390,8392,entropy_S,3.255759,low,
anomaly,8466,8478,entropy_S,6.110815,medium,
anomaly,8467,8478,entropy_S,5.832774,medium,
anomaly,8468,8478,entropy_S,5.139884,medium,
anomaly,8469,8476,entropy_S,4.144000,low,
anomaly,8470,8475,entropy_S,3.533705,low,
anomaly,8471,8475,entropy_S,3.119512,low,
anomaly,8590,8602,entropy_S,4.272402,medium,
anomaly,8591,8602,entropy_S,3.810135,low,
anomaly,8592,8595,entropy_S,3.110613,low,
anomaly,8778,8819,entropy_S,8.105184,medium,
anomaly,8779,8818,entropy_S,7.079824,medium,
anomaly,8780,8818,entropy_S,6.295462,medium,
anomaly,8781,8817,entropy_S,5.481521,medium,
anomaly,8886,8916,entropy_S,8.136106,medium,
anomaly,8887,8915,entropy_S,7.309417,medium,
anomaly,8888,8914,entropy_S,6.088055,medium,
anomaly,8889,8913,entropy_S,5.156267,medium,
anomaly,8985,9015,entropy_S,5.077265,medium,
anomaly,8986,9012,entropy_S,4.455989,medium,
anomaly,8987,9012,entropy_S,3.975201,low,
anomaly,8988,9010,entropy_S,3.596758,low,
anomaly,8989,8992,entropy_S,3.022873,low,
anomaly,9162,9171,entropy_S,3.661823,low,
anomaly,9163,9171,entropy_S,3.508064,low,
anomaly,9164,9170,entropy_S,3.399928,low,
anomaly,9166,9169,entropy_S,3.028054,low,
anomaly,9427,9448,entropy_S,5.360492,medium,
anomaly,9428,9446,entropy_S,4.972003,medium,
anomaly,9429,9446,entropy_S,4.561326,medium,
anomaly,9430,9442,entropy_S,4.152575,low,
anomaly,9431,9442,entropy_S,3.815787,low,
anomaly,9432,9441,entropy_S,3.432730,low,
anomaly,9433,9435,entropy_S,3.139122,low,
anomaly,9487,9507,entropy_S,5.035050,medium,
anomaly,9488,9507,entropy_S,4.455229,medium,
anomaly,9489,9493,entropy_S,3.964194,low,
anomaly,9490,9493,entropy_S,3.539710,low,
anomaly,9729,9739,entropy_S,3.766745,low,
anomaly,9730,9738,entropy_S,3.453614,low,
anomaly,9731,9738,entropy_S,3.125571,low,
anomaly,9800,9804,entropy_S,2.971360,low,
anomaly,9911,9930,entropy_S,4.611701,medium,
anomaly,161,167,effort(t),18.554197,high,
anomaly,263,287,effort(t),81.849698,high,
anomaly,415,440,effort(t),61.003781,high,
anomaly,416,424,effort(t),5.965213,medium,
anomaly,418,420,effort(t),4.739705,medium,
anomaly,642,665,effort(t),83.028377,high,
anomaly,643,647,effort(t),5.058549,medium,
anomaly,984,1010,effort(t),71.578903,high,
anomaly,1497,1522,effort(t),65.609066,high,
anomaly,2256,2260,effort(t),3.087830,low,
anomaly,2266,2289,effort(t),64.271705,high,
anomaly,3423,3472,mean_high_effort,13.001093,high,
anomaly,3424,3473,mean_high_effort,9.435953,high,
anomaly,3425,3474,mean_high_effort,7.740223,medium,
anomaly,3426,3440,mean_high_effort,3.289567,low,
anomaly,3427,3430,mean_high_effort,2.944039,low,
anomaly,3452,3455,mean_high_effort,2.908902,low,
anomaly,3481,3490,mean_high_effort,2.946936,low,
anomaly,3510,3520,mean_high_effort,3.063854,low,
anomaly,3539,3550,mean_high_effort,3.105911,low,
anomaly,3568,3570,mean_high_effort,2.926748,low,
anomaly,3597,3605,mean_high_effort,3.090211,low,
anomaly,3626,3635,mean_high_effort,2.995954,low,
anomaly,3655,3665,mean_high_effort,3.178444,low,
anomaly,3684,3690,mean_high_effort,3.014728,low,
anomaly,3713,3725,mean_high_effort,3.146543,low,
anomaly,3742,3750,mean_high_effort,3.024877,low,
anomaly,3771,3775,mean_high_effort,2.926632,low,
anomaly,3800,3810,mean_high_effort,3.226649,low,
anomaly,3829,3835,mean_high_effort,3.088270,low,
anomaly,3858,3865,mean_high_effort,3.065901,low,
anomaly,3887,3895,mean_high_effort,3.087913,low,
anomaly,3916,3925,mean_high_effort,3.069155,low,
anomaly,3945,3955,mean_high_effort,3.232471,low,
anomaly,3974,3980,mean_high_effort,3.074113,low,
anomaly,4003,4010,mean_high_effort,3.085757,low,
anomaly,4032,4040,mean_high_effort,3.052867,low,
anomaly,4061,4065,mean_high_effort,2.998841,low,
anomaly,4090,4095,mean_high_effort,3.180497,low,
anomaly,4119,4130,mean_high_effort,3.229369,low,
anomaly,4148,4155,mean_high_effort,3.108268,low,
anomaly,4177,4185,mean_high_effort,3.021862,low,
anomaly,4206,4215,mean_high_effort,3.060547,low,
anomaly,4235,4245,mean_high_effort,3.258452,low,
anomaly,4264,4270,mean_high_effort,3.107513,low,
anomaly,4293,4300,mean_high_effort,3.079946,low,
anomaly,4322,4330,mean_high_effort,3.185334,low,
anomaly,4323,4325,mean_high_effort,2.859549,low,
anomaly,4351,4355,mean_high_effort,2.991214,low,
anomaly,4380,4385,mean_high_effort,3.127629,low,
anomaly,4409,4420,mean_high_effort,3.320272,low,
anomaly,4438,4445,mean_high_effort,3.106521,low,
anomaly,4467,4475,mean_high_effort,3.051097,low,
anomaly,4496,4500,mean_high_effort,3.046911,low,
anomaly,4525,4535,mean_high_effort,3.354605,low,
anomaly,4526,4530,mean_high_effort,2.817613,low,
anomaly,4554,4560,mean_high_effort,3.090311,low,
anomaly,4583,4585,mean_high_effort,3.046809,low,
anomaly,4612,4620,mean_high_effort,3.135884,low,
anomaly,4613,4615,mean_high_effort,2.820050,low,
anomaly,4641,4645,mean_high_effort,3.010752,low,
anomaly,4670,4680,mean_high_effort,3.340179,low,
anomaly,4699,4705,mean_high_effort,3.201645,low,
anomaly,4728,4735,mean_high_effort,3.147165,low,
anomaly,4757,4760,mean_high_effort,3.046374,low,
anomaly,4786,4790,mean_high_effort,3.055682,low,
anomaly,4815,4820,mean_high_effort,3.306409,low,
anomaly,4844,4850,mean_high_effort,3.173021,low,
anomaly,4873,4875,mean_high_effort,3.070773,low,
anomaly,4902,4910,mean_high_effort,3.238202,low,
anomaly,4903,4905,mean_high_effort,2.894768,low,
anomaly,4931,4935,mean_high_effort,3.017617,low,
anomaly,4960,4965,mean_high_effort,3.234071,low,
anomaly,4989,4995,mean_high_effort,3.208033,low,
anomaly,5018,5025,mean_high_effort,3.225348,low,
anomaly,5047,5050,mean_high_effort,3.080981,low,
anomaly,5076,5080,mean_high_effort,3.022223,low,
anomaly,5105,5110,mean_high_effort,3.271930,low,
anomaly,5134,5140,mean_high_effort,3.146789,low,
anomaly,5153,5170,mean_high_effort,3.667862,low,
anomaly,5154,5165,mean_high_effort,3.362552,low,
anomaly,5155,5160,mean_high_effort,3.057045,low,
anomaly,5211,5220,mean_high_effort,3.133142,low,
anomaly,5212,5215,mean_high_effort,2.819283,low,
anomaly,5240,5245,mean_high_effort,3.325153,low,
anomaly,5298,5305,mean_high_effort,3.215837,low,
anomaly,5327,5330,mean_high_effort,3.108727,low,
anomaly,5356,5360,mean_high_effort,3.063468,low,
anomaly,5385,5390,mean_high_effort,3.261228,low,
anomaly,5414,5420,mean_high_effort,3.332112,low,
anomaly,5443,5445,mean_high_effort,3.059415,low,
anomaly,5472,5475,mean_high_effort,3.019315,low,
anomaly,5501,5505,mean_high_effort,3.113531,low,
anomaly,5530,5535,mean_high_effort,3.351543,low,
anomaly,5588,5595,mean_high_effort,3.172837,low,
anomaly,5617,5620,mean_high_effort,3.100678,low,
anomaly,5646,5650,mean_high_effort,3.062784,low,
anomaly,5675,5680,mean_high_effort,3.214692,low,
anomaly,5704,5710,mean_high_effort,3.376665,low,
anomaly,5733,5735,mean_high_effort,3.104869,low,
anomaly,5762,5765,mean_high_effort,3.021656,low,
anomaly,5791,5795,mean_high_effort,3.052913,low,
anomaly,5820,5825,mean_high_effort,3.258237,low,
anomaly,5849,5855,mean_high_effort,3.342343,low,
anomaly,5878,5880,mean_high_effort,3.000997,low,
anomaly,5907,5910,mean_high_effort,3.159661,low,
anomaly,5908,5910,mean_high_effort,2.830838,low,
anomaly,5936,5940,mean_high_effort,3.058460,low,
anomaly,5965,5970,mean_high_effort,3.298268,low,
anomaly,5994,6000,mean_high_effort,3.197011,low,
anomaly,6023,6025,mean_high_effort,3.166253,low,
anomaly,6052,6055,mean_high_effort,3.092383,low,
anomaly,6081,6085,mean_high_effort,2.957932,low,
anomaly,6110,6115,mean_high_effort,3.327390,low,
anomaly,6139,6145,mean_high_effort,3.278096,low,
anomaly,6168,6170,mean_high_effort,3.041333,low,
anomaly,6197,6200,mean_high_effort,3.067321,low,
anomaly,6226,6230,mean_high_effort,2.977425,low,
anomaly,6255,6260,mean_high_effort,3.387753,low,
anomaly,6313,6320,mean_high_effort,3.267232,low,
anomaly,6342,6345,mean_high_effort,2.951518,low,
anomaly,6371,6375,mean_high_effort,2.952688,low,
anomaly,6400,6405,mean_high_effort,3.361071,low,
anomaly,6458,6460,mean_high_effort,3.117527,low,
anomaly,6487,6490,mean_high_effort,3.141746,low,
anomaly,6488,6490,mean_high_effort,2.815897,low,
anomaly,6516,6520,mean_high_effort,2.926062,low,
anomaly,6545,6550,mean_high_effort,3.413139,low,
anomaly,6603,6610,mean_high_effort,3.304468,low,
anomaly,6632,6635,mean_high_effort,2.954085,low,
anomaly,6661,6665,mean_high_effort,2.958146,low,
anomaly,6690,6695,mean_high_effort,3.305582,low,
anomaly,6719,6725,mean_high_effort,3.261162,low,
anomaly,6748,6750,mean_high_effort,3.162491,low,
anomaly,6777,6780,mean_high_effort,2.937654,low,
anomaly,6806,6810,mean_high_effort,3.097028,low,
anomaly,6893,6895,mean_high_effort,3.091845,low,
anomaly,6922,6925,mean_high_effort,3.105947,low,
anomaly,6951,6955,mean_high_effort,2.942236,low,
anomaly,7009,7015,mean_high_effort,3.267604,low,
anomaly,7038,7040,mean_high_effort,3.189163,low,
anomaly,7067,7070,mean_high_effort,2.872713,low,
anomaly,7096,7100,mean_high_effort,3.005494,low,
anomaly,7154,7160,mean_high_effort,3.290984,low,
anomaly,7183,7185,mean_high_effort,3.042098,low,
anomaly,7212,7215,mean_high_effort,3.041293,low,
anomaly,7241,7245,mean_high_effort,2.937554,low,
anomaly,7270,7275,mean_high_effort,3.240951,low,
anomaly,7299,7305,mean_high_effort,3.283777,low,
anomaly,7328,7330,mean_high_effort,3.124504,low,
anomaly,7357,7360,mean_high_effort,3.015914,low,
anomaly,7415,7420,mean_high_effort,3.337115,low,
anomaly,7444,7450,mean_high_effort,3.240646,low,
anomaly,7473,7475,mean_high_effort,2.968498,low,
anomaly,7502,7505,mean_high_effort,3.114763,low,
anomaly,7618,7620,mean_high_effort,3.067897,low,
anomaly,7647,7650,mean_high_effort,2.952111,low,
anomaly,7676,7680,mean_high_effort,2.943779,low,
anomaly,7748,7760,mean_high_effort,3.494283,low,
anomaly,7749,7755,mean_high_effort,3.116971,low,
anomaly,7806,7810,mean_high_effort,2.886989,low,
anomaly,7835,7840,mean_high_effort,3.303344,low,
anomaly,7893,7895,mean_high_effort,3.015256,low,
anomaly,7922,7925,mean_high_effort,3.010767,low,
anomaly,7951,7955,mean_high_effort,2.951154,low,
anomaly,8038,8040,mean_high_effort,3.058235,low,
anomaly,8067,8070,mean_high_effort,2.941700,low,
anomaly,8096,8100,mean_high_effort,2.876341,low,
anomaly,8183,8185,mean_high_effort,2.883849,low,
anomaly,8212,8215,mean_high_effort,3.008530,low,
anomaly,8241,8245,mean_high_effort,2.871842,low,
anomaly,8328,8330,mean_high_effort,2.968554,low,
anomaly,8357,8360,mean_high_effort,2.947981,low,
anomaly,8415,8420,mean_high_effort,3.334188,low,
anomaly,8473,8475,mean_high_effort,2.956447,low,
anomaly,8502,8505,mean_high_effort,3.018558,low,
anomaly,8618,8620,mean_high_effort,3.039209,low,
anomaly,8647,8650,mean_high_effort,2.980899,low,
anomaly,8705,8710,mean_high_effort,3.265221,low,
anomaly,8763,8765,mean_high_effort,2.886884,low,
anomaly,8821,8825,mean_high_effort,2.873007,low,
anomaly,8908,8910,mean_high_effort,3.045564,low,
anomaly,8937,8940,mean_high_effort,2.907724,low,
anomaly,8995,9000,mean_high_effort,3.315498,low,
anomaly,9053,9055,mean_high_effort,3.023624,low,
anomaly,9082,9085,mean_high_effort,2.887456,low,
anomaly,9111,9115,mean_high_effort,2.863710,low,
anomaly,9198,9200,mean_high_effort,2.943389,low,
anomaly,9227,9230,mean_high_effort,2.889246,low,
anomaly,9343,9345,mean_high_effort,2.875950,low,
anomaly,9401,9405,mean_high_effort,2.891933,low,
anomaly,9488,9490,mean_high_effort,3.003227,low,
anomaly,9517,9520,mean_high_effort,2.906840,low,
anomaly,9546,9550,mean_high_effort,2.816397,low,
anomaly,9633,9635,mean_high_effort,2.906004,low,
anomaly,9662,9665,mean_high_effort,2.879617,low,
anomaly,9778,9780,mean_high_effort,2.896383,low,
anomaly,9807,9810,mean_high_effort,2.919860,low,
anomaly,9923,9925,mean_high_effort,2.886113,low,
anomaly,9952,9955,mean_high_effort,2.955646,low,
anomaly,162,164,d_effort_dt,66.337587,high,
anomaly,264,268,d_effort_dt,97.721817,high,
anomaly,416,427,d_effort_dt,117.282726,high,
anomaly,643,650,d_effort_dt,87.780853,high,
anomaly,985,1000,d_effort_dt,122.634059,high,
anomaly,1497,1511,d_effort_dt,147.137268,high,
anomaly,1498,1501,d_effort_dt,132.647007,high,
anomaly,2267,2271,d_effort_dt,111.095440,high,
anomaly,3420,3425,d_effort_dt,446.235506,high,
anomaly,161,174,mean_abs_error,10.249858,high,
anomaly,162,174,mean_abs_error,10.851088,high,
anomaly,163,170,mean_abs_error,7.693069,medium,
anomaly,165,168,mean_abs_error,5.770691,medium,
anomaly,263,276,mean_abs_error,16.104287,high,
anomaly,265,275,mean_abs_error,11.031962,high,
anomaly,266,268,mean_abs_error,9.208766,high,
anomaly,415,436,mean_abs_error,33.788428,high,
anomaly,416,432,mean_abs_error,17.402876,high,
anomaly,417,429,mean_abs_error,12.431947,high,
anomaly,418,421,mean_abs_error,6.877943,medium,
anomaly,529,533,mean_abs_error,5.733280,medium,
anomaly,530,533,mean_abs_error,5.192089,medium,
anomaly,531,533,mean_abs_error,4.620752,medium,
anomaly,642,655,mean_abs_error,23.752249,high,
anomaly,643,646,mean_abs_error,13.131898,high,
anomaly,644,646,mean_abs_error,11.351570,high,
anomaly,984,1001,mean_abs_error,20.407373,high,
anomaly,985,998,mean_abs_error,13.151690,high,
anomaly,986,993,mean_abs_error,8.233129,medium,
anomaly,987,989,mean_abs_error,6.709869,medium,
anomaly,1498,1522,mean_abs_error,35.711812,high,
anomaly,1499,1515,mean_abs_error,12.708966,high,
anomaly,1500,1513,mean_abs_error,10.779179,high,
anomaly,1501,1505,mean_abs_error,7.580234,medium,
anomaly,2266,2275,mean_abs_error,13.077068,high,
anomaly,2267,2275,mean_abs_error,11.076348,high,
anomaly,2268,2271,mean_abs_error,6.583471,medium,
anomaly,2269,2271,mean_abs_error,5.569650,medium,
anomaly,3008,3010,mean_abs_error,4.022111,low,
anomaly,3218,3221,mean_abs_error,4.561057,medium,
anomaly,3419,3425,mean_abs_error,13.464149,high,
harmonic_emergence,10,103,S(t),1,low,
harmonic_emergence,20,113,S(t),2,medium,
harmonic_emergence,50,143,S(t),1,low,
harmonic_emergence,60,153,S(t),1,low,
harmonic_emergence,140,233,S(t),1,low,
harmonic_emergence,180,273,S(t),1,low,
harmonic_emergence,260,353,S(t),1,low,
harmonic_emergence,350,443,S(t),1,low,
harmonic_emergence,440,533,S(t),1,low,
harmonic_emergence,550,643,S(t),1,low,
harmonic_emergence,640,733,S(t),1,low,
harmonic_emergence,1420,1513,S(t),1,low,
harmonic_emergence,1740,1833,S(t),1,low,
harmonic_emergence,2320,2413,S(t),1,low,
harmonic_emergence,2360,2453,S(t),1,low,
harmonic_emergence,2520,2613,S(t),1,low,
harmonic_emergence,2640,2733,S(t),2,medium,
harmonic_emergence,2710,2803,S(t),1,low,
harmonic_emergence,3100,3193,S(t),1,low,
harmonic_emergence,3130,3223,S(t),1,low,
harmonic_emergence,3350,3443,S(t),1,low,
harmonic_emergence,3450,3543,S(t),1,low,
harmonic_emergence,3530,3623,S(t),1,low,
harmonic_emergence,3610,3703,S(t),1,low,
harmonic_emergence,3620,3713,S(t),1,low,
harmonic_emergence,3750,3843,S(t),1,low,
harmonic_emergence,3830,3923,S(t),1,low,
harmonic_emergence,3840,3933,S(t),1,low,
harmonic_emergence,4010,4103,S(t),1,low,
harmonic_emergence,4310,4403,S(t),1,low,
harmonic_emergence,4630,4723,S(t),1,low,
harmonic_emergence,5340,5433,S(t),1,low,
harmonic_emergence,5540,5633,S(t),1,low,
harmonic_emergence,5830,5923,S(t),1,low,
harmonic_emergence,7130,7223,S(t),1,low,
harmonic_emergence,7150,7243,S(t),2,medium,
harmonic_emergence,7200,7293,S(t),1,low,
harmonic_emergence,7360,7453,S(t),1,low,
harmonic_emergence,7650,7743,S(t),1,low,
harmonic_emergence,7730,7823,S(t),1,low,
harmonic_emergence,7930,8023,S(t),1,low,
harmonic_emergence,8030,8123,S(t),1,low,
harmonic_emergence,8270,8363,S(t),1,low,
harmonic_emergence,8480,8573,S(t),1,low,
harmonic_emergence,8660,8753,S(t),1,low,
harmonic_emergence,9150,9243,S(t),1,low,
harmonic_emergence,9260,9353,S(t),1,low,
harmonic_emergence,9310,9403,S(t),1,low,
fractal_pattern,500,600,S(t),0.821176,medium,10/100
fractal_pattern,1050,1150,S(t),0.713666,medium,10/100
fractal_pattern,2050,2150,S(t),0.706711,medium,10/100
fractal_pattern,5350,5450,S(t),0.822860,medium,10/100
fractal_pattern,6350,6450,S(t),0.703822,medium,10/100
fractal_pattern,6900,7000,S(t),0.658823,medium,10/100
fractal_pattern,8550,8650,S(t),0.678416,medium,10/100
fractal_pattern,9000,9100,S(t),0.670652,medium,10/100
fractal_pattern,9250,9350,S(t),0.715358,medium,10/100
fractal_pattern,9450,9550,S(t),0.708340,medium,10/100
fractal_pattern,9750,9850,S(t),0.760846,medium,10/100
fractal_pattern,9850,9950,S(t),0.834159,medium,10/100
fractal_pattern,300,400,C(t),0.687234,medium,10/100
fractal_pattern,400,500,C(t),0.751736,medium,10/100
fractal_pattern,600,700,C(t),0.753429,medium,10/100
fractal_pattern,650,750,C(t),0.674385,medium,10/100
fractal_pattern,700,800,C(t),0.847274,medium,10/100
fractal_pattern,750,850,C(t),0.840817,medium,10/100
fractal_pattern,2350,2450,C(t),0.715771,medium,10/100
fractal_pattern,2450,2550,C(t),0.643734,medium,10/100
fractal_pattern,2900,3000,C(t),0.712578,medium,10/100
fractal_pattern,2950,3050,C(t),0.914331,high,10/100
fractal_pattern,3400,3500,C(t),0.668090,medium,10/100
fractal_pattern,3500,3600,C(t),0.726223,medium,10/100
fractal_pattern,3850,3950,C(t),0.826756,medium,10/100
fractal_pattern,4300,4400,C(t),0.775298,medium,10/100
fractal_pattern,4400,4500,C(t),0.690939,medium,10/100
fractal_pattern,5000,5100,C(t),0.782040,medium,10/100
fractal_pattern,5300,5400,C(t),0.686018,medium,10/100
fractal_pattern,5750,5850,C(t),0.833095,medium,10/100
fractal_pattern,5900,6000,C(t),0.647419,medium,10/100
fractal_pattern,5950,6050,C(t),0.676939,medium,10/100
fractal_pattern,6000,6100,C(t),0.645361,medium,10/100
fractal_pattern,6200,6300,C(t),0.745750,medium,10/100
fractal_pattern,6750,6850,C(t),0.921837,high,10/100
fractal_pattern,7100,7200,C(t),0.668505,medium,10/100
fractal_pattern,7300,7400,C(t),0.746960,medium,10/100
fractal_pattern,7550,7650,C(t),0.669173,medium,10/100
fractal_pattern,7600,7700,C(t),0.812224,medium,10/100
fractal_pattern,7650,7750,C(t),0.706721,medium,10/100
fractal_pattern,7700,7800,C(t),0.724850,medium,10/100
fractal_pattern,7800,7900,C(t),0.682534,medium,10/100
fractal_pattern,8000,8100,C(t),0.718691,medium,10/100
fractal_pattern,8100,8200,C(t),0.754906,medium,10/100
fractal_pattern,8250,8350,C(t),0.786127,medium,10/100
fractal_pattern,8500,8600,C(t),0.831309,medium,10/100
fractal_pattern,8600,8700,C(t),0.779613,medium,10/100
fractal_pattern,8700,8800,C(t),0.821724,medium,10/100
fractal_pattern,8800,8900,C(t),0.822822,medium,10/100
fractal_pattern,9100,9200,C(t),0.879663,medium,10/100
fractal_pattern,9150,9250,C(t),0.875468,medium,10/100
fractal_pattern,9250,9350,C(t),0.784952,medium,10/100
fractal_pattern,9300,9400,C(t),0.963970,high,10/100
fractal_pattern,9500,9600,C(t),0.776845,medium,10/100
fractal_pattern,9600,9700,C(t),0.963734,high,10/100
fractal_pattern,200,300,A_mean(t),0.680754,medium,10/100
fractal_pattern,300,400,A_mean(t),0.677608,medium,10/100
fractal_pattern,400,500,A_mean(t),0.660340,medium,10/100
fractal_pattern,500,600,A_mean(t),0.657306,medium,10/100
fractal_pattern,550,650,A_mean(t),0.663736,medium,10/100
fractal_pattern,600,700,A_mean(t),0.658392,medium,10/100
fractal_pattern,700,800,A_mean(t),0.672193,medium,10/100
fractal_pattern,800,900,A_mean(t),0.666114,medium,10/100
fractal_pattern,900,1000,A_mean(t),0.679990,medium,10/100
fractal_pattern,1000,1100,A_mean(t),0.660389,medium,10/100
fractal_pattern,1100,1200,A_mean(t),0.660383,medium,10/100
fractal_pattern,1200,1300,A_mean(t),0.656357,medium,10/100
fractal_pattern,1300,1400,A_mean(t),0.664143,medium,10/100
fractal_pattern,1400,1500,A_mean(t),0.662335,medium,10/100
fractal_pattern,1500,1600,A_mean(t),0.707334,medium,10/100
fractal_pattern,1600,1700,A_mean(t),0.659508,medium,10/100
fractal_pattern,1700,1800,A_mean(t),0.660574,medium,10/100
fractal_pattern,1800,1900,A_mean(t),0.669680,medium,10/100
fractal_pattern,1900,2000,A_mean(t),0.669874,medium,10/100
fractal_pattern,2000,2100,A_mean(t),0.666117,medium,10/100
fractal_pattern,2100,2200,A_mean(t),0.666609,medium,10/100
fractal_pattern,2200,2300,A_mean(t),0.671626,medium,10/100
fractal_pattern,2300,2400,A_mean(t),0.668271,medium,10/100
fractal_pattern,2400,2500,A_mean(t),0.664632,medium,10/100
fractal_pattern,2500,2600,A_mean(t),0.668148,medium,10/100
fractal_pattern,2600,2700,A_mean(t),0.660450,medium,10/100
fractal_pattern,2700,2800,A_mean(t),0.662880,medium,10/100
fractal_pattern,2800,2900,A_mean(t),0.665165,medium,10/100
fractal_pattern,2900,3000,A_mean(t),0.668161,medium,10/100
fractal_pattern,3000,3100,A_mean(t),0.658360,medium,10/100
fractal_pattern,3100,3200,A_mean(t),0.664572,medium,10/100
fractal_pattern,3200,3300,A_mean(t),0.666530,medium,10/100
fractal_pattern,3300,3400,A_mean(t),0.665343,medium,10/100
fractal_pattern,3400,3500,A_mean(t),0.673443,medium,10/100
fractal_pattern,3500,3600,A_mean(t),0.663894,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.664547,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.669570,medium,10/100
fractal_pattern,3800,3900,A_mean(t),0.667191,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.666662,medium,10/100
fractal_pattern,4000,4100,A_mean(t),0.676420,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.667597,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.656623,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.659604,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.658464,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.666181,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.658639,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.664313,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.666171,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.666753,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.666673,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.680288,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.665364,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.668424,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.664746,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.647141,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.665770,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.689905,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.662664,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.658902,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.664969,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.660503,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.661379,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.663945,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.665895,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663962,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.678470,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.669398,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.654369,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.664390,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.656050,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.664536,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.659405,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.663476,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663198,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.663612,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.667011,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.676799,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.652213,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.664471,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.660329,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.666495,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.667765,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.667970,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.663876,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.667539,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.667265,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.682487,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.661001,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.659424,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.661703,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.660769,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.664668,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.662940,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.665851,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.682722,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.665401,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.660886,medium,10/100
fractal_pattern,150,250,f_mean(t),0.924189,high,10/100
fractal_pattern,250,350,f_mean(t),0.925809,high,10/100
fractal_pattern,350,450,f_mean(t),0.924897,high,10/100
fractal_pattern,450,550,f_mean(t),0.926527,high,10/100
fractal_pattern,550,650,f_mean(t),0.929027,high,10/100
fractal_pattern,650,750,f_mean(t),0.910531,high,10/100
