event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,7100,7200,mean_abs_error,0.751531,medium,10/100
fractal_pattern,7150,7250,mean_abs_error,0.709244,medium,10/100
fractal_pattern,7950,8050,mean_abs_error,0.796997,medium,10/100
fractal_pattern,8000,8100,mean_abs_error,0.697260,medium,10/100
fractal_pattern,8250,8350,mean_abs_error,0.664812,medium,10/100
fractal_pattern,8350,8450,mean_abs_error,0.737251,medium,10/100
fractal_pattern,8500,8600,mean_abs_error,0.692166,medium,10/100
fractal_pattern,8550,8650,mean_abs_error,0.664295,medium,10/100
fractal_pattern,8650,8750,mean_abs_error,0.684213,medium,10/100
fractal_pattern,8700,8800,mean_abs_error,0.761981,medium,10/100
fractal_pattern,9100,9200,mean_abs_error,0.781789,medium,10/100
fractal_pattern,9600,9700,mean_abs_error,0.672694,medium,10/100
fractal_pattern,9700,9800,mean_abs_error,0.686464,medium,10/100
fractal_pattern,9750,9850,mean_abs_error,0.679801,medium,10/100
