t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
46.300000,0.000000,0.916137,-0.000000,0.000000,0,0.000018,0.989417,0.000000,1.363293,0.000000,0.985792,0.000000,53951488852270280609904115602364273231424013012662156727999319577506695693961607759527936,-0.084524,21.300000,1279.651448,1,chronique,0.000000,0.000000,1,0.100000,0.000000,1.363293
46.400000,-0.000000,0.899078,-0.000000,0.000000,0,0.000019,0.968851,0.000000,1.367475,0.000000,0.978598,0.000000,53951488852270280609904115602364273231424013012662156727999319577506695693961607759527936,-0.143254,21.400000,1582.591432,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.367475
46.500000,-0.000000,0.880554,-0.000000,0.000000,0,0.000019,0.942302,0.000000,1.368921,0.000000,0.986146,0.000000,53951488852270280609904115602364273231424013012662156727999319577506695693961607759527936,-0.205657,21.500000,2073.453105,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.368921
46.600000,-0.000000,0.868472,0.000000,0.000000,0,0.000019,0.916394,0.000000,1.367475,0.000000,0.985432,0.000000,53377536843203570309269073108359600484386414948213512843812565776992449552926786860351488,-0.265487,21.600000,2157.124374,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.367475
46.700000,-0.000000,0.869010,0.000000,0.000000,0,0.000018,0.891745,0.000000,1.363293,0.000000,0.983678,0.000000,53377536843203570309269073108359600484386414948213512843812565776992449552926786860351488,-0.259084,21.700000,2247.832475,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.363293
46.800000,-0.000000,0.882722,0.000000,0.000000,0,0.000019,0.862799,0.000000,1.356829,0.000000,0.980495,0.000000,53377536843203570309269073108359600484386414948213512843812565776992449552926786860351488,-0.246482,21.800000,2357.693043,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.356829
46.900000,-0.000000,0.904370,0.000000,0.000000,0,0.000018,0.829982,0.000000,1.348769,0.000000,0.975551,0.000000,53377536843203570309269073108359600484386414948213512843812565776992449552926786860351488,-0.289461,21.900000,2478.844071,1,chronique,0.000000,-0.000000,1,0.100000,0.000000,1.348769
47,-0.000000,0.926469,0.000000,0.000000,0,0.000018,0.793858,0.000000,1.339942,0.000000,0.969103,0.000000,53377536843203570309269073108359600484386414948213512843812565776992449552926786860351488,-0.328170,22,2551.994468,1,stable,0.000000,-0.000000,1,0.100000,0.000000,1.339942
47.100000,-0.000000,0.943205,0.000000,0.000000,0,0.000019,0.755091,0.000000,1.331227,0.000000,0.961880,0.000000,52815668034327746749879379479179541128339506787376328240898461006880572471969303240900608,-0.361244,22.100000,2629.593462,1,stable,0.000000,-0.000000,1,0.100000,0.000000,1.331227
47.200000,-0.000000,0.952136,0.000000,0.000000,0,0.000020,0.714419,0.000000,1.323459,0.000000,0.938644,0.000000,52815668034327746749879379479179541128339506787376328240898461006880572471969303240900608,-0.387668,22.200000,2678.532194,1,stable,0.000000,-0.000000,1,0.100000,0.000000,1.323459
47.300000,0.000000,0.953688,0.000000,0.000000,0,0.000020,0.672621,0.000000,1.317356,0.000000,0.935585,0.000000,52815668034327746749879379479179541128339506787376328240898461006880572471969303240900608,-0.406725,22.300000,2729.327043,1,stable,0.000000,0.000000,1,0.100000,0.000000,1.317356
47.400000,0.000000,0.949772,0.000000,0.000000,0,0.000020,0.630492,0.000000,1.313467,0.000000,0.985836,0.000000,52815668034327746749879379479179541128339506787376328240898461006880572471969303240900608,-0.417981,22.400000,3430.705775,1,stable,0.000000,0.000000,1,0.100000,0.000000,1.313467
47.500000,0.000000,0.942661,-0.000000,0.000000,0,0.000020,0.588817,0.000000,1.312132,0.000000,0.986055,0.000000,52815668034327746749879379479179541128339506787376328240898461006880572471969303240900608,-0.421284,22.500000,4617.237035,1,stable,0.000000,0.000000,1,0.100000,0.000000,1.312132
47.600000,0.000000,0.934548,-0.000000,0.000000,0,0.000020,0.553936,0.000000,1.313467,0.000000,0.985638,0.000000,52265504825636831469718131724915854120083573898773876110588008417828804505915230416535552,-0.416755,22.600000,5035.985050,1,stable,0.000000,0.000000,1,0.100000,0.000000,1.313467
47.700000,0.000000,0.927558,-0.000000,0.000001,0,0.000020,0.525990,0.000000,1.317356,0.000000,0.983917,0.000000,52265504825636831469718131724915854120083573898773876110588008417828804505915230416535552,-0.348813,22.700000,5538.263067,1,stable,0.000000,0.000000,1,0.100000,0.000000,1.317356
47.800000,0.000000,0.923592,-0.000000,0.000001,0,0.000020,0.498976,0.000001,1.323459,0.000000,0.974382,0.000000,52265504825636831469718131724915854120083573898773876110588008417828804505915230416535552,-0.279451,22.800000,6259.795241,1,stable,0.000000,0.000000,1,0.100000,0.000001,1.323459
47.900000,-0.000000,0.923588,-0.000000,0.000002,0,0.000020,0.472501,0.000001,1.331227,0.000000,0.868374,0.000000,52265504825636831469718131724915854120083573898773876110588008417828804505915230416535552,-0.270147,22.900000,7197.494226,1,stable,0.000000,-0.000000,1,0.100000,0.000001,1.331227
48,-0.000000,0.926469,-0.000000,0.000004,0,0.000020,0.446237,0.000002,1.339942,0.000000,0.877202,0.000001,52265504825636831469718131724915854120083573898773876110588008417828804505915230416535552,-0.264747,23,7720.727445,1,stable,0.000000,-0.000001,1,0.100000,0.000002,1.339942
48.100000,-0.000000,0.928852,0.000000,0.000006,0,0.000020,0.419958,0.000003,1.348769,0.000000,0.986000,0.000003,51726685188259134289146393400871177599902403922276700439222482945189323450249293504446464,-0.262641,23.100000,8325.999111,1,stable,-0.000000,-0.000003,1,0.100000,0.000003,1.348769
48.200000,-0.000000,0.926365,0.000000,0.000010,0,0.000020,0.393577,0.000005,1.356829,0.000000,0.984571,0.000004,51726685188259134289146393400871177599902403922276700439222482945189323450249293504446464,-0.262790,23.200000,8649.683933,1,stable,-0.000000,-0.000004,1,0.100000,0.000005,1.356829
48.300000,-0.000000,0.916137,0.000000,0.000016,0,0.000020,0.367166,0.000007,1.363293,0.000000,0.967465,0.000004,51726685188259134289146393400871177599902403922276700439222482945189323450249293504446464,-0.263811,23.300000,8999.554146,1,stable,-0.000001,-0.000005,1,0.100000,0.000007,1.363293
48.400000,-0.000000,0.899078,0.000000,0.000023,0,0.000020,0.340962,0.000010,1.367475,0.000000,0.855860,0.000001,51726685188259134289146393400871177599902403922276700439222482945189323450249293504446464,-0.264105,23.400000,10449.981246,1,stable,-0.000001,-0.000002,1,0.100000,0.000010,1.367475
48.500000,0.000000,0.880554,0.000000,0.000034,0,0.000020,0.315343,0.000015,1.368921,0.000000,0.845201,0.000005,51726685188259134289146393400871177599902403922276700439222482945189323450249293504446464,-0.262043,23.500000,12457.754583,1,stable,-0.000001,0.000004,1,0.100000,0.000015,1.368921
48.600000,0.000000,0.868472,0.000000,0.000048,0,0.000020,0.296598,0.000022,1.367475,0.000000,0.891748,0.000014,51198861870011587847666253797814310668697173521755818442024297786094798550766509845643264,-0.256191,23.600000,15379.874151,1,stable,-0.000001,0.000013,1,0.100000,0.000022,1.367475
48.700000,0.000000,0.869010,-0.000000,0.000067,0,0.000020,0.284666,0.000030,1.363293,0.000000,0.984833,0.000025,51198861870011587847666253797814310668697173521755818442024297786094798550766509845643264,-0.187447,23.700000,20092.914356,1,stable,0.000000,0.000025,1,0.100000,0.000030,1.363293
48.800000,0.000000,0.882722,-0.000001,0.000090,0,0.000020,0.273099,0.000040,1.356829,0.000000,0.976380,0.000037,51198861870011587847666253797814310668697173521755818442024297786094798550766509845643264,-0.119317,23.800000,20881.601090,1,stable,0.000002,0.000039,1,0.100000,0.000040,1.356829
48.900000,0.000000,0.904370,-0.000001,0.000119,0,0.000020,0.261349,0.000053,1.348769,0.000000,0.957825,0.000048,51198861870011587847666253797814310668697173521755818442024297786094798550766509845643264,-0.115676,23.900000,21734.732440,1,stable,0.000005,0.000053,1,0.100000,0.000053,1.348769
49,0.000000,0.926469,-0.000002,0.000155,0,0.000020,0.249023,0.000069,1.339942,0.000000,0.930787,0.000056,51198861870011587847666253797814310668697173521755818442024297786094798550766509845643264,-0.117498,24,29508.785932,1,stable,0.000010,0.000066,1,0.100000,0.000069,1.339942
49.100000,0.000000,0.943205,-0.000003,0.000198,0,0.000020,0.235907,0.000089,1.331227,0.000000,0.888353,0.000058,50681701649102382031241824702948707025535586810932243501176250586985507399675374949367808,-0.123264,24.100000,45940.857840,1,stable,0.000014,0.000072,1,0.100000,0.000089,1.331227
49.200000,0.000000,0.952136,-0.000004,0.000248,0,0.000020,0.221975,0.000111,1.323459,0.000000,0.807354,0.000046,50681701649102382031241824702948707025535586810932243501176250586985507399675374949367808,-0.131159,24.200000,46720.002256,1,stable,0.000019,0.000065,1,0.100000,0.000111,1.323459
49.300000,0.000000,0.953688,-0.000004,0.000308,0,0.000020,0.207372,0.000138,1.317356,0.000000,0.688650,0.000013,50681701649102382031241824702948707025535586810932243501176250586985507399675374949367808,-0.139319,24.300000,47526.030771,1,stable,0.000024,0.000037,1,0.100000,0.000138,1.317356
49.400000,-0.000000,0.949772,-0.000004,0.000376,0,0.000020,0.192384,0.000169,1.313467,0.000000,0.681842,0.000046,50681701649102382031241824702948707025535586810932243501176250586985507399675374949367808,-0.146030,24.400000,51208.276832,1,stable,0.000026,-0.000021,1,0.100000,0.000169,1.313467
49.500000,-0.000000,0.942661,-0.000002,0.000454,0,0.000020,0.177400,0.000205,1.312132,0.000000,0.692785,0.000130,50681701649102382031241824702948707025535586810932243501176250586985507399675374949367808,-0.149880,24.500000,55509.034098,1,stable,0.000023,-0.000107,1,0.100000,0.000205,1.312132
49.600000,-0.000000,0.934548,0.000001,0.000543,0,0.000021,0.168469,0.000245,1.313467,0.000000,0.974249,0.000219,50174884632611354818583042081421307155349029516419370677395406079927252732194714718044160,-0.149835,24.600000,59705.897835,1,stable,0.000013,-0.000206,1,0.100000,0.000245,1.313467
49.700000,-0.000000,0.927558,0.000006,0.000641,0,0.000021,0.165525,0.000290,1.317356,0.000000,0.974382,0.000285,50174884632611354818583042081421307155349029516419370677395406079927252732194714718044160,-0.089309,24.700000,64589.291301,1,stable,-0.000005,-0.000283,1,0.100000,0.000290,1.317356
49.800000,-0.000000,0.923592,0.000011,0.000751,0,0.000019,0.162420,0.000340,1.323459,0.000000,0.935330,0.000279,50174884632611354818583042081421307155349029516419370677395406079927252732194714718044160,-0.029449,24.800000,64793.652120,1,stable,-0.000027,-0.000306,1,0.100000,0.000340,1.323459
49.900000,-0.000000,0.923588,0.000016,0.000871,0,0.000019,0.158680,0.000396,1.331227,0.000000,0.824385,0.000165,50174884632611354818583042081421307155349029516419370677395406079927252732194714718044160,-0.031045,24.900000,64589.291301,1,stable,-0.000051,-0.000212,1,0.100000,0.000396,1.331227
