event_type,t_start,t_end,metric,value,severity,scale
phase_cycle,8420,8428,S(t),8,low,
phase_cycle,8421,8426,S(t),5,low,
phase_cycle,8512,8526,S(t),14,medium,
phase_cycle,8513,8534,S(t),21,medium,
phase_cycle,8514,8538,S(t),24,medium,
phase_cycle,8515,8542,S(t),27,medium,
phase_cycle,8516,8545,S(t),29,medium,
phase_cycle,8517,8546,S(t),29,medium,
phase_cycle,8518,8526,S(t),8,low,
phase_cycle,8518,8528,S(t),10,medium,
phase_cycle,8519,8524,S(t),5,low,
phase_cycle,8519,8525,S(t),6,low,
phase_cycle,8591,8596,S(t),5,low,
phase_cycle,8592,8598,S(t),6,low,
phase_cycle,8593,8601,S(t),8,low,
phase_cycle,8594,8602,S(t),8,low,
phase_cycle,8595,8603,S(t),8,low,
phase_cycle,8596,8604,S(t),8,low,
phase_cycle,8597,8605,S(t),8,low,
phase_cycle,8598,8606,S(t),8,low,
phase_cycle,8599,8608,S(t),9,low,
phase_cycle,8600,8610,S(t),10,medium,
phase_cycle,8601,8613,S(t),12,medium,
phase_cycle,8602,8617,S(t),15,medium,
phase_cycle,8603,8621,S(t),18,medium,
phase_cycle,8604,8624,S(t),20,medium,
phase_cycle,8605,8627,S(t),22,medium,
phase_cycle,8606,8629,S(t),23,medium,
phase_cycle,8607,8631,S(t),24,medium,
phase_cycle,8608,8633,S(t),25,medium,
phase_cycle,8609,8635,S(t),26,medium,
phase_cycle,8610,8636,S(t),26,medium,
phase_cycle,8611,8637,S(t),26,medium,
phase_cycle,8612,8638,S(t),26,medium,
phase_cycle,8613,8624,S(t),11,medium,
phase_cycle,8613,8621,S(t),8,low,
phase_cycle,8614,8622,S(t),8,low,
phase_cycle,8614,8619,S(t),5,low,
phase_cycle,8615,8621,S(t),6,low,
phase_cycle,8689,8694,S(t),5,low,
phase_cycle,8690,8696,S(t),6,low,
phase_cycle,8691,8698,S(t),7,low,
phase_cycle,8692,8700,S(t),8,low,
phase_cycle,8693,8701,S(t),8,low,
phase_cycle,8694,8704,S(t),10,medium,
phase_cycle,8695,8706,S(t),11,medium,
phase_cycle,8696,8706,S(t),10,medium,
phase_cycle,8697,8707,S(t),10,medium,
phase_cycle,8698,8708,S(t),10,medium,
phase_cycle,8699,8708,S(t),9,low,
phase_cycle,8700,8709,S(t),9,low,
phase_cycle,8701,8710,S(t),9,low,
phase_cycle,8702,8710,S(t),8,low,
phase_cycle,8703,8711,S(t),8,low,
phase_cycle,8704,8711,S(t),7,low,
phase_cycle,8705,8712,S(t),7,low,
phase_cycle,8706,8713,S(t),7,low,
phase_cycle,8707,8713,S(t),6,low,
phase_cycle,8708,8713,S(t),5,low,
phase_cycle,8709,8714,S(t),5,low,
phase_cycle,8730,8737,S(t),7,low,
phase_cycle,8731,8744,S(t),13,medium,
phase_cycle,8732,8748,S(t),16,medium,
phase_cycle,8733,8751,S(t),18,medium,
phase_cycle,8734,8754,S(t),20,medium,
phase_cycle,8735,8757,S(t),22,medium,
phase_cycle,8736,8758,S(t),22,medium,
phase_cycle,8737,8760,S(t),23,medium,
phase_cycle,8738,8762,S(t),24,medium,
phase_cycle,8739,8750,S(t),11,medium,
phase_cycle,8739,8747,S(t),8,low,
phase_cycle,8740,8748,S(t),8,low,
phase_cycle,8741,8747,S(t),6,low,
phase_cycle,8742,8747,S(t),5,low,
phase_cycle,8792,8797,S(t),5,low,
phase_cycle,8793,8800,S(t),7,low,
phase_cycle,8794,8802,S(t),8,low,
phase_cycle,8795,8803,S(t),8,low,
phase_cycle,8796,8803,S(t),7,low,
phase_cycle,8797,8804,S(t),7,low,
phase_cycle,8798,8805,S(t),7,low,
phase_cycle,8799,8806,S(t),7,low,
phase_cycle,8800,8807,S(t),7,low,
phase_cycle,8801,8809,S(t),8,low,
phase_cycle,8802,8815,S(t),13,medium,
phase_cycle,8803,8836,S(t),33,medium,
phase_cycle,8804,8840,S(t),36,medium,
phase_cycle,8805,8843,S(t),38,medium,
phase_cycle,8806,8844,S(t),38,medium,
phase_cycle,8807,8846,S(t),39,medium,
phase_cycle,8808,8847,S(t),39,medium,
phase_cycle,8809,8826,S(t),17,medium,
phase_cycle,8809,8819,S(t),10,medium,
phase_cycle,8810,8823,S(t),13,medium,
phase_cycle,8810,8816,S(t),6,low,
phase_cycle,8811,8821,S(t),10,medium,
phase_cycle,8812,8820,S(t),8,low,
phase_cycle,8813,8819,S(t),6,low,
phase_cycle,8814,8819,S(t),5,low,
phase_cycle,8880,8885,S(t),5,low,
phase_cycle,8881,8887,S(t),6,low,
phase_cycle,8882,8889,S(t),7,low,
phase_cycle,8883,8891,S(t),8,low,
phase_cycle,8884,8894,S(t),10,medium,
phase_cycle,8885,8897,S(t),12,medium,
phase_cycle,8886,8899,S(t),13,medium,
phase_cycle,8887,8902,S(t),15,medium,
phase_cycle,8888,8903,S(t),15,medium,
phase_cycle,8889,8904,S(t),15,medium,
phase_cycle,8890,8906,S(t),16,medium,
phase_cycle,8891,8908,S(t),17,medium,
phase_cycle,8892,8909,S(t),17,medium,
phase_cycle,8893,8911,S(t),18,medium,
phase_cycle,8894,8913,S(t),19,medium,
phase_cycle,8895,8914,S(t),19,medium,
phase_cycle,8896,8916,S(t),20,medium,
phase_cycle,8897,8917,S(t),20,medium,
phase_cycle,8898,8919,S(t),21,medium,
phase_cycle,8899,8920,S(t),21,medium,
phase_cycle,8900,8922,S(t),22,medium,
phase_cycle,8901,8923,S(t),22,medium,
phase_cycle,8902,8924,S(t),22,medium,
phase_cycle,8903,8926,S(t),23,medium,
phase_cycle,8904,8927,S(t),23,medium,
phase_cycle,8905,8911,S(t),6,low,
phase_cycle,8905,8914,S(t),9,low,
phase_cycle,8906,8913,S(t),7,low,
phase_cycle,8907,8914,S(t),7,low,
phase_cycle,8908,8913,S(t),5,low,
phase_cycle,9054,9060,S(t),6,low,
phase_cycle,9055,9061,S(t),6,low,
phase_cycle,9056,9063,S(t),7,low,
phase_cycle,9057,9066,S(t),9,low,
phase_cycle,9058,9068,S(t),10,medium,
phase_cycle,9059,9071,S(t),12,medium,
phase_cycle,9060,9074,S(t),14,medium,
phase_cycle,9061,9077,S(t),16,medium,
phase_cycle,9062,9082,S(t),20,medium,
phase_cycle,9063,9084,S(t),21,medium,
phase_cycle,9064,9086,S(t),22,medium,
phase_cycle,9065,9088,S(t),23,medium,
phase_cycle,9066,9091,S(t),25,medium,
phase_cycle,9067,9093,S(t),26,medium,
phase_cycle,9068,9095,S(t),27,medium,
phase_cycle,9069,9097,S(t),28,medium,
phase_cycle,9070,9098,S(t),28,medium,
phase_cycle,9071,9100,S(t),29,medium,
phase_cycle,9072,9079,S(t),7,low,
phase_cycle,9072,9083,S(t),11,medium,
phase_cycle,9073,9078,S(t),5,low,
phase_cycle,9073,9080,S(t),7,low,
phase_cycle,9074,9079,S(t),5,low,
phase_cycle,9165,9174,S(t),9,low,
phase_cycle,9166,9179,S(t),13,medium,
phase_cycle,9167,9183,S(t),16,medium,
phase_cycle,9168,9186,S(t),18,medium,
phase_cycle,9169,9188,S(t),19,medium,
phase_cycle,9170,9191,S(t),21,medium,
phase_cycle,9171,9193,S(t),22,medium,
phase_cycle,9172,9181,S(t),9,low,
phase_cycle,9172,9181,S(t),9,low,
phase_cycle,9173,9178,S(t),5,low,
phase_cycle,9173,9178,S(t),5,low,
phase_cycle,9240,9245,S(t),5,low,
phase_cycle,9241,9247,S(t),6,low,
phase_cycle,9242,9250,S(t),8,low,
phase_cycle,9243,9252,S(t),9,low,
phase_cycle,9244,9255,S(t),11,medium,
phase_cycle,9245,9258,S(t),13,medium,
phase_cycle,9246,9261,S(t),15,medium,
phase_cycle,9247,9266,S(t),19,medium,
phase_cycle,9248,9273,S(t),25,medium,
phase_cycle,9255,9271,S(t),16,medium,
phase_cycle,9256,9267,S(t),11,medium,
phase_cycle,9257,9265,S(t),8,low,
phase_cycle,9258,9264,S(t),6,low,
phase_cycle,9333,9339,S(t),6,low,
phase_cycle,9334,9342,S(t),8,low,
phase_cycle,9335,9345,S(t),10,medium,
phase_cycle,9336,9349,S(t),13,medium,
phase_cycle,9337,9353,S(t),16,medium,
phase_cycle,9338,9358,S(t),20,medium,
phase_cycle,9339,9362,S(t),23,medium,
phase_cycle,9340,9367,S(t),27,medium,
phase_cycle,9341,9370,S(t),29,medium,
phase_cycle,9342,9371,S(t),29,medium,
phase_cycle,9343,9373,S(t),30,medium,
phase_cycle,9344,9374,S(t),30,medium,
phase_cycle,9345,9360,S(t),15,medium,
phase_cycle,9345,9355,S(t),10,medium,
phase_cycle,9346,9356,S(t),10,medium,
phase_cycle,9346,9351,S(t),5,low,
phase_cycle,9347,9354,S(t),7,low,
phase_cycle,9348,9353,S(t),5,low,
phase_cycle,9430,9439,S(t),9,low,
phase_cycle,9431,9436,S(t),5,low,
phase_cycle,9541,9546,S(t),5,low,
phase_cycle,9542,9548,S(t),6,low,
phase_cycle,9543,9551,S(t),8,low,
phase_cycle,9544,9553,S(t),9,low,
phase_cycle,9545,9555,S(t),10,medium,
phase_cycle,9546,9556,S(t),10,medium,
phase_cycle,9547,9560,S(t),13,medium,
phase_cycle,9548,9562,S(t),14,medium,
phase_cycle,9549,9564,S(t),15,medium,
phase_cycle,9550,9567,S(t),17,medium,
phase_cycle,9551,9569,S(t),18,medium,
phase_cycle,9552,9570,S(t),18,medium,
phase_cycle,9553,9570,S(t),17,medium,
phase_cycle,9554,9569,S(t),15,medium,
phase_cycle,9555,9567,S(t),12,medium,
phase_cycle,9556,9567,S(t),11,medium,
phase_cycle,9557,9567,S(t),10,medium,
phase_cycle,9558,9566,S(t),8,low,
phase_cycle,9559,9565,S(t),6,low,
phase_cycle,9560,9565,S(t),5,low,
phase_cycle,9643,9648,S(t),5,low,
phase_cycle,9644,9650,S(t),6,low,
phase_cycle,9645,9651,S(t),6,low,
phase_cycle,9646,9652,S(t),6,low,
phase_cycle,9647,9652,S(t),5,low,
phase_cycle,9648,9653,S(t),5,low,
phase_cycle,9669,9677,S(t),8,low,
phase_cycle,9670,9681,S(t),11,medium,
phase_cycle,9671,9684,S(t),13,medium,
phase_cycle,9672,9687,S(t),15,medium,
phase_cycle,9673,9689,S(t),16,medium,
phase_cycle,9674,9692,S(t),18,medium,
phase_cycle,9675,9695,S(t),20,medium,
phase_cycle,9676,9697,S(t),21,medium,
phase_cycle,9677,9699,S(t),22,medium,
phase_cycle,9678,9701,S(t),23,medium,
phase_cycle,9679,9702,S(t),23,medium,
phase_cycle,9680,9704,S(t),24,medium,
phase_cycle,9681,9706,S(t),25,medium,
phase_cycle,9682,9707,S(t),25,medium,
phase_cycle,9683,9691,S(t),8,low,
phase_cycle,9683,9692,S(t),9,low,
phase_cycle,9684,9689,S(t),5,low,
phase_cycle,9684,9692,S(t),8,low,
phase_cycle,9685,9692,S(t),7,low,
phase_cycle,9686,9692,S(t),6,low,
phase_cycle,9687,9692,S(t),5,low,
phase_cycle,9830,9839,S(t),9,low,
phase_cycle,9831,9844,S(t),13,medium,
phase_cycle,9832,9848,S(t),16,medium,
phase_cycle,9833,9851,S(t),18,medium,
phase_cycle,9834,9854,S(t),20,medium,
phase_cycle,9835,9856,S(t),21,medium,
phase_cycle,9836,9858,S(t),22,medium,
phase_cycle,9837,9860,S(t),23,medium,
phase_cycle,9838,9844,S(t),6,low,
phase_cycle,9838,9843,S(t),5,low,
phase_cycle,9977,9982,S(t),5,low,
phase_cycle,9978,9983,S(t),5,low,
phase_cycle,9979,9986,S(t),7,low,
phase_cycle,9980,9988,S(t),8,low,
fractal_pattern,150,250,S(t),0.830083,medium,10/100
fractal_pattern,250,350,S(t),0.894894,medium,10/100
fractal_pattern,300,400,S(t),0.770785,medium,10/100
fractal_pattern,1200,1300,S(t),0.864388,medium,10/100
fractal_pattern,1250,1350,S(t),0.716971,medium,10/100
fractal_pattern,1500,1600,S(t),0.925890,high,10/100
fractal_pattern,1550,1650,S(t),0.718725,medium,10/100
fractal_pattern,1600,1700,S(t),0.683210,medium,10/100
fractal_pattern,1750,1850,S(t),0.794299,medium,10/100
fractal_pattern,1800,1900,S(t),0.806582,medium,10/100
fractal_pattern,2000,2100,S(t),0.789542,medium,10/100
fractal_pattern,2050,2150,S(t),0.859003,medium,10/100
fractal_pattern,2100,2200,S(t),0.787470,medium,10/100
fractal_pattern,2150,2250,S(t),0.758698,medium,10/100
fractal_pattern,2250,2350,S(t),0.821365,medium,10/100
fractal_pattern,2300,2400,S(t),0.820093,medium,10/100
fractal_pattern,2700,2800,S(t),0.789303,medium,10/100
fractal_pattern,2800,2900,S(t),0.821355,medium,10/100
fractal_pattern,2850,2950,S(t),0.817096,medium,10/100
fractal_pattern,3150,3250,S(t),0.930254,high,10/100
fractal_pattern,3350,3450,S(t),0.810818,medium,10/100
fractal_pattern,3400,3500,S(t),0.772814,medium,10/100
fractal_pattern,3450,3550,S(t),0.864818,medium,10/100
fractal_pattern,3500,3600,S(t),0.684311,medium,10/100
fractal_pattern,3750,3850,S(t),0.860821,medium,10/100
fractal_pattern,3800,3900,S(t),0.726524,medium,10/100
fractal_pattern,3850,3950,S(t),0.784035,medium,10/100
fractal_pattern,3950,4050,S(t),0.855813,medium,10/100
fractal_pattern,4000,4100,S(t),0.746230,medium,10/100
fractal_pattern,4350,4450,S(t),0.764399,medium,10/100
fractal_pattern,4450,4550,S(t),0.716870,medium,10/100
fractal_pattern,4550,4650,S(t),0.831633,medium,10/100
fractal_pattern,4600,4700,S(t),0.833117,medium,10/100
fractal_pattern,4850,4950,S(t),0.885414,medium,10/100
fractal_pattern,5150,5250,S(t),0.802495,medium,10/100
fractal_pattern,5200,5300,S(t),0.882934,medium,10/100
fractal_pattern,5250,5350,S(t),0.703111,medium,10/100
fractal_pattern,5500,5600,S(t),0.971337,high,10/100
fractal_pattern,5650,5750,S(t),0.694369,medium,10/100
fractal_pattern,5800,5900,S(t),0.766780,medium,10/100
fractal_pattern,5900,6000,S(t),0.863088,medium,10/100
fractal_pattern,6000,6100,S(t),0.676926,medium,10/100
fractal_pattern,6050,6150,S(t),0.759646,medium,10/100
fractal_pattern,6150,6250,S(t),0.834441,medium,10/100
fractal_pattern,6400,6500,S(t),0.896778,medium,10/100
fractal_pattern,6450,6550,S(t),0.791140,medium,10/100
fractal_pattern,6500,6600,S(t),0.695523,medium,10/100
fractal_pattern,6800,6900,S(t),0.679979,medium,10/100
fractal_pattern,7100,7200,S(t),0.657710,medium,10/100
fractal_pattern,7150,7250,S(t),0.863989,medium,10/100
fractal_pattern,7200,7300,S(t),0.724173,medium,10/100
fractal_pattern,7300,7400,S(t),0.756060,medium,10/100
fractal_pattern,7350,7450,S(t),0.759597,medium,10/100
fractal_pattern,7400,7500,S(t),0.681551,medium,10/100
fractal_pattern,7450,7550,S(t),0.747856,medium,10/100
fractal_pattern,7650,7750,S(t),0.730981,medium,10/100
fractal_pattern,7700,7800,S(t),0.703533,medium,10/100
fractal_pattern,7800,7900,S(t),0.703603,medium,10/100
fractal_pattern,7850,7950,S(t),0.781544,medium,10/100
fractal_pattern,8100,8200,S(t),0.843000,medium,10/100
fractal_pattern,8150,8250,S(t),0.741889,medium,10/100
fractal_pattern,8250,8350,S(t),0.727106,medium,10/100
fractal_pattern,8450,8550,S(t),0.772627,medium,10/100
fractal_pattern,8500,8600,S(t),0.795455,medium,10/100
fractal_pattern,8550,8650,S(t),0.738563,medium,10/100
fractal_pattern,8600,8700,S(t),0.724596,medium,10/100
fractal_pattern,8700,8800,S(t),0.715738,medium,10/100
fractal_pattern,8850,8950,S(t),0.850435,medium,10/100
fractal_pattern,8900,9000,S(t),0.739975,medium,10/100
fractal_pattern,9000,9100,S(t),0.773935,medium,10/100
fractal_pattern,9100,9200,S(t),0.729452,medium,10/100
fractal_pattern,9150,9250,S(t),0.857214,medium,10/100
fractal_pattern,9300,9400,S(t),0.714764,medium,10/100
fractal_pattern,9350,9450,S(t),0.814204,medium,10/100
fractal_pattern,9400,9500,S(t),0.707714,medium,10/100
fractal_pattern,9550,9650,S(t),0.824063,medium,10/100
fractal_pattern,9600,9700,S(t),0.791635,medium,10/100
fractal_pattern,9650,9750,S(t),0.751619,medium,10/100
fractal_pattern,9750,9850,S(t),0.720792,medium,10/100
fractal_pattern,9800,9900,S(t),0.694540,medium,10/100
fractal_pattern,150,250,C(t),0.758778,medium,10/100
fractal_pattern,300,400,C(t),0.927447,high,10/100
fractal_pattern,550,650,C(t),0.897066,medium,10/100
fractal_pattern,1000,1100,C(t),0.802458,medium,10/100
fractal_pattern,1050,1150,C(t),0.872569,medium,10/100
fractal_pattern,1100,1200,C(t),0.775659,medium,10/100
fractal_pattern,1200,1300,C(t),0.750065,medium,10/100
fractal_pattern,1550,1650,C(t),0.872724,medium,10/100
fractal_pattern,1650,1750,C(t),0.978812,high,10/100
fractal_pattern,1750,1850,C(t),0.695729,medium,10/100
fractal_pattern,1800,1900,C(t),0.675963,medium,10/100
fractal_pattern,1850,1950,C(t),0.708693,medium,10/100
fractal_pattern,2100,2200,C(t),0.877816,medium,10/100
fractal_pattern,2150,2250,C(t),0.768921,medium,10/100
fractal_pattern,2300,2400,C(t),0.810392,medium,10/100
fractal_pattern,2400,2500,C(t),0.795242,medium,10/100
fractal_pattern,2500,2600,C(t),0.742251,medium,10/100
fractal_pattern,2550,2650,C(t),0.906513,high,10/100
fractal_pattern,2600,2700,C(t),0.756666,medium,10/100
fractal_pattern,2750,2850,C(t),0.741429,medium,10/100
fractal_pattern,2800,2900,C(t),0.808459,medium,10/100
fractal_pattern,2900,3000,C(t),0.800278,medium,10/100
fractal_pattern,2950,3050,C(t),0.799069,medium,10/100
fractal_pattern,3000,3100,C(t),0.903194,high,10/100
fractal_pattern,3100,3200,C(t),0.648596,medium,10/100
fractal_pattern,3150,3250,C(t),0.945517,high,10/100
fractal_pattern,3300,3400,C(t),0.914731,high,10/100
fractal_pattern,3350,3450,C(t),0.716020,medium,10/100
fractal_pattern,3400,3500,C(t),0.704078,medium,10/100
fractal_pattern,3450,3550,C(t),0.943785,high,10/100
fractal_pattern,3500,3600,C(t),0.830846,medium,10/100
fractal_pattern,3550,3650,C(t),0.736159,medium,10/100
fractal_pattern,3650,3750,C(t),0.800778,medium,10/100
fractal_pattern,3700,3800,C(t),0.832836,medium,10/100
fractal_pattern,3800,3900,C(t),0.654105,medium,10/100
fractal_pattern,3900,4000,C(t),0.805445,medium,10/100
fractal_pattern,3950,4050,C(t),0.668874,medium,10/100
fractal_pattern,4050,4150,C(t),0.775606,medium,10/100
fractal_pattern,4200,4300,C(t),0.909597,high,10/100
fractal_pattern,4350,4450,C(t),0.895881,medium,10/100
fractal_pattern,4550,4650,C(t),0.784323,medium,10/100
fractal_pattern,4600,4700,C(t),0.757772,medium,10/100
fractal_pattern,4650,4750,C(t),0.728442,medium,10/100
fractal_pattern,4800,4900,C(t),0.684685,medium,10/100
fractal_pattern,5000,5100,C(t),0.735250,medium,10/100
fractal_pattern,5100,5200,C(t),0.834847,medium,10/100
fractal_pattern,5300,5400,C(t),0.856977,medium,10/100
fractal_pattern,5400,5500,C(t),0.675246,medium,10/100
fractal_pattern,5650,5750,C(t),0.823579,medium,10/100
fractal_pattern,5700,5800,C(t),0.694924,medium,10/100
fractal_pattern,5800,5900,C(t),0.813861,medium,10/100
fractal_pattern,5900,6000,C(t),0.821581,medium,10/100
fractal_pattern,5950,6050,C(t),0.805657,medium,10/100
fractal_pattern,6050,6150,C(t),0.875659,medium,10/100
fractal_pattern,6100,6200,C(t),0.801666,medium,10/100
fractal_pattern,6300,6400,C(t),0.659794,medium,10/100
fractal_pattern,6550,6650,C(t),0.806590,medium,10/100
fractal_pattern,6650,6750,C(t),0.830674,medium,10/100
fractal_pattern,6700,6800,C(t),0.805269,medium,10/100
fractal_pattern,6800,6900,C(t),0.648916,medium,10/100
fractal_pattern,6850,6950,C(t),0.700262,medium,10/100
fractal_pattern,6900,7000,C(t),0.672276,medium,10/100
fractal_pattern,6950,7050,C(t),0.693684,medium,10/100
fractal_pattern,7000,7100,C(t),0.756064,medium,10/100
fractal_pattern,7050,7150,C(t),0.681003,medium,10/100
fractal_pattern,7100,7200,C(t),0.700124,medium,10/100
fractal_pattern,7200,7300,C(t),0.886172,medium,10/100
fractal_pattern,7250,7350,C(t),0.971743,high,10/100
fractal_pattern,7300,7400,C(t),0.759341,medium,10/100
fractal_pattern,7400,7500,C(t),0.855172,medium,10/100
fractal_pattern,7500,7600,C(t),0.915685,high,10/100
fractal_pattern,7650,7750,C(t),0.854943,medium,10/100
fractal_pattern,7800,7900,C(t),0.795828,medium,10/100
fractal_pattern,7850,7950,C(t),0.670527,medium,10/100
fractal_pattern,8150,8250,C(t),0.713286,medium,10/100
fractal_pattern,8250,8350,C(t),0.872719,medium,10/100
fractal_pattern,8350,8450,C(t),0.915415,high,10/100
fractal_pattern,8400,8500,C(t),0.676024,medium,10/100
fractal_pattern,8500,8600,C(t),0.647940,medium,10/100
fractal_pattern,8650,8750,C(t),0.849304,medium,10/100
fractal_pattern,8850,8950,C(t),0.897008,medium,10/100
fractal_pattern,8900,9000,C(t),0.665947,medium,10/100
fractal_pattern,8950,9050,C(t),0.858881,medium,10/100
fractal_pattern,9000,9100,C(t),0.719740,medium,10/100
fractal_pattern,9150,9250,C(t),0.833122,medium,10/100
fractal_pattern,9250,9350,C(t),0.852054,medium,10/100
fractal_pattern,9300,9400,C(t),0.745420,medium,10/100
fractal_pattern,9400,9500,C(t),0.683598,medium,10/100
fractal_pattern,9500,9600,C(t),0.870864,medium,10/100
fractal_pattern,9550,9650,C(t),0.736462,medium,10/100
fractal_pattern,9700,9800,C(t),0.835136,medium,10/100
fractal_pattern,9850,9950,C(t),0.745909,medium,10/100
